Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
ADANIENT.NS,2026-05-14,2530.10009765625,2720.0,2530.0,2712.89990234375,2711.6875,9539233.0,0.0
ADANIENT.NS,2026-05-15,2781.10009765625,2803.10009765625,2661.0,2716.0,2714.7861328125,6742083.0,0.0
ADANIENT.NS,2026-05-18,2700.0,2710.0,2647.5,2689.800048828125,2688.597900390625,2033884.0,0.0
ADANIENT.NS,2026-05-19,2734.699951171875,2774.5,2697.0,2725.0,2723.7822265625,4204144.0,0.0
ADANIENT.NS,2026-05-20,2715.0,2720.0,2685.10009765625,2704.800048828125,2703.59130859375,1187449.0,0.0
ADANIENT.NS,2026-05-21,2727.89990234375,2770.0,2684.0,2697.60009765625,2696.39453125,1606690.0,0.0
ADANIENT.NS,2026-05-22,2710.199951171875,2745.0,2706.10009765625,2717.300048828125,2716.085693359375,1094843.0,0.0
ADANIENT.NS,2026-05-25,2739.800048828125,2858.800048828125,2739.300048828125,2849.699951171875,2848.42626953125,3277924.0,0.0
ADANIENT.NS,2026-05-26,2846.0,2979.39990234375,2825.0,2969.300048828125,2967.972900390625,4899494.0,0.0
ADANIENT.NS,2026-05-27,2982.0,3027.5,2944.0,2973.10009765625,2971.771484375,3826916.0,0.0
ADANIENT.NS,2026-05-28,2973.10009765625,2973.10009765625,2973.10009765625,2973.10009765625,2971.771484375,0.0,0.0
ADANIENT.NS,2026-05-29,2987.800048828125,2995.0,2926.800048828125,2937.39990234375,2936.087158203125,4040865.0,0.0
ADANIENT.NS,2026-06-01,2949.89990234375,2955.699951171875,2891.10009765625,2909.39990234375,2908.099609375,1629342.0,0.0
ADANIENT.NS,2026-06-02,2885.0,2975.0,2865.199951171875,2968.10009765625,2966.773681640625,2066890.0,0.0
ADANIENT.NS,2026-06-03,2960.0,2965.0,2888.10009765625,2925.60009765625,2924.29248046875,1346112.0,0.0
ADANIENT.NS,2026-06-04,2920.0,2983.0,2918.10009765625,2972.800048828125,2971.471435546875,1722991.0,0.0
ADANIENT.NS,2026-06-05,2992.0,3059.800048828125,2921.800048828125,3048.199951171875,3046.837646484375,5617327.0,0.0
ADANIENT.NS,2026-06-08,3017.699951171875,3039.800048828125,2955.10009765625,2970.0,2968.672607421875,1653499.0,0.0
ADANIENT.NS,2026-06-09,2985.89990234375,2998.699951171875,2935.89990234375,2979.89990234375,2978.568115234375,1841620.0,0.0
ADANIENT.NS,2026-06-10,2977.0,2994.89990234375,2918.0,2931.10009765625,2929.7900390625,1475029.0,0.0
ADANIENT.NS,2026-06-11,2895.10009765625,2966.800048828125,2895.10009765625,2908.800048828125,2907.5,1204115.0,0.0
ADANIENT.NS,2026-06-12,2958.800048828125,2971.89990234375,2886.199951171875,2921.60009765625,2921.60009765625,2321009.0,0.0
ADANIENT.NS,2026-06-15,2960.0,2983.0,2935.0,2942.5,2942.5,1174229.0,0.0
ADANIENT.NS,2026-06-16,2971.39990234375,2997.699951171875,2928.300048828125,2943.60009765625,2943.60009765625,1851843.0,0.0
ADANIENT.NS,2026-06-17,2958.0,2974.5,2934.60009765625,2951.89990234375,2951.89990234375,1244491.0,0.0
ADANIPORTS.NS,2025-06-17,1400.5,1414.800048828125,1384.0,1392.300048828125,1386.4569091796875,1571621.0,0.0
ADANIPORTS.NS,2025-06-18,1387.0,1395.199951171875,1365.199951171875,1372.5999755859375,1366.8394775390625,1732093.0,0.0
ADANIPORTS.NS,2025-06-19,1370.5,1372.5999755859375,1331.5999755859375,1338.0,1332.384765625,2950283.0,0.0
ADANIPORTS.NS,2025-06-20,1338.0,1356.699951171875,1334.5999755859375,1349.300048828125,1343.6373291015625,4541583.0,0.0
ADANIPORTS.NS,2025-06-23,1341.0,1364.9000244140625,1335.699951171875,1354.800048828125,1349.1142578125,3921155.0,0.0
ADANIPORTS.NS,2025-06-24,1395.0999755859375,1418.699951171875,1385.0999755859375,1389.5,1383.6685791015625,7635176.0,0.0
ADANIPORTS.NS,2025-06-25,1399.699951171875,1404.0,1385.5,1393.0999755859375,1387.25341796875,1915989.0,0.0
ADANIPORTS.NS,2025-06-26,1399.0,1433.0,1395.199951171875,1429.300048828125,1423.3016357421875,2877806.0,0.0
ADANIPORTS.NS,2025-06-27,1434.9000244140625,1456.800048828125,1427.0,1440.199951171875,1434.15576171875,2888390.0,0.0
ADANIPORTS.NS,2025-06-30,1440.800048828125,1453.5,1432.699951171875,1450.199951171875,1444.11376953125,1586196.0,0.0
ADANIPORTS.NS,2025-07-01,1450.300048828125,1459.800048828125,1442.0,1447.0,1440.92724609375,2134736.0,0.0
ADANIPORTS.NS,2025-07-02,1458.0,1458.0,1440.0,1443.9000244140625,1437.84033203125,1219600.0,0.0
ADANIPORTS.NS,2025-07-03,1444.0,1451.0999755859375,1426.699951171875,1431.0999755859375,1425.093994140625,978007.0,0.0
ADANIPORTS.NS,2025-07-04,1432.0,1439.9000244140625,1416.5999755859375,1424.4000244140625,1418.422119140625,608462.0,0.0
ADANIPORTS.NS,2025-07-07,1424.4000244140625,1437.800048828125,1417.0,1435.5999755859375,1429.5750732421875,764520.0,0.0
ADANIPORTS.NS,2025-07-08,1438.0,1449.9000244140625,1430.0,1448.5,1442.4210205078125,824935.0,0.0
ADANIPORTS.NS,2025-07-09,1448.4000244140625,1455.800048828125,1438.300048828125,1443.0,1436.944091796875,1008636.0,0.0
ADANIPORTS.NS,2025-07-10,1444.0,1450.199951171875,1437.199951171875,1443.0999755859375,1437.0435791015625,1035509.0,0.0
ADANIPORTS.NS,2025-07-11,1444.0,1453.9000244140625,1428.300048828125,1431.699951171875,1425.69140625,819864.0,0.0
ADANIPORTS.NS,2025-07-14,1432.0,1446.5,1426.0999755859375,1433.0,1426.986083984375,718442.0,0.0
ADANIPORTS.NS,2025-07-15,1434.4000244140625,1449.300048828125,1429.0,1445.0999755859375,1439.0352783203125,735108.0,0.0
ADANIPORTS.NS,2025-07-16,1447.5,1474.0,1442.9000244140625,1456.699951171875,1450.5865478515625,2488981.0,0.0
ADANIPORTS.NS,2025-07-17,1455.0,1464.0,1448.9000244140625,1452.5,1446.4041748046875,1168071.0,0.0
ADANIPORTS.NS,2025-07-18,1452.4000244140625,1456.5,1429.0999755859375,1443.0999755859375,1437.0435791015625,1147990.0,0.0
ADANIPORTS.NS,2025-07-21,1442.0999755859375,1453.0999755859375,1430.0,1450.5,1444.41259765625,815780.0,0.0
ADANIPORTS.NS,2025-07-22,1454.5,1454.5,1417.0999755859375,1420.699951171875,1414.7376708984375,976668.0,0.0
ADANIPORTS.NS,2025-07-23,1430.0,1438.5,1419.0,1420.800048828125,1414.8372802734375,740816.0,0.0
ADANIPORTS.NS,2025-07-24,1423.199951171875,1426.0,1405.0,1411.5999755859375,1405.67578125,598011.0,0.0
ADANIPORTS.NS,2025-07-25,1411.699951171875,1416.699951171875,1390.0,1396.300048828125,1390.4400634765625,744410.0,0.0
ADANIPORTS.NS,2025-07-28,1396.300048828125,1404.0999755859375,1373.5,1376.0,1370.2252197265625,790020.0,0.0
ADANIPORTS.NS,2025-07-29,1376.0,1398.699951171875,1373.5999755859375,1395.9000244140625,1390.041748046875,782760.0,0.0
ADANIPORTS.NS,2025-07-30,1398.800048828125,1403.0999755859375,1391.5,1394.0,1388.149658203125,627316.0,0.0
ADANIPORTS.NS,2025-07-31,1382.0999755859375,1395.800048828125,1370.300048828125,1373.0999755859375,1367.33740234375,1412892.0,0.0
ADANIPORTS.NS,2025-08-01,1371.0,1375.9000244140625,1342.800048828125,1347.0999755859375,1341.446533203125,1239941.0,0.0
ADANIPORTS.NS,2025-08-04,1349.800048828125,1397.0,1345.199951171875,1388.9000244140625,1383.0711669921875,1368323.0,0.0
ADANIPORTS.NS,2025-08-05,1392.0,1394.199951171875,1346.0,1358.0999755859375,1352.400390625,3000067.0,0.0
ADANIPORTS.NS,2025-08-06,1374.0,1386.9000244140625,1358.0999755859375,1367.0999755859375,1361.362548828125,2293293.0,0.0
ADANIPORTS.NS,2025-08-07,1351.0,1357.9000244140625,1315.0,1345.4000244140625,1339.753662109375,2857406.0,0.0
ADANIPORTS.NS,2025-08-08,1345.4000244140625,1356.9000244140625,1317.699951171875,1325.0,1319.4393310546875,1561061.0,0.0
ADANIPORTS.NS,2025-08-11,1325.0,1348.300048828125,1313.699951171875,1339.4000244140625,1333.7789306640625,2053173.0,0.0
ADANIPORTS.NS,2025-08-12,1342.0,1349.5999755859375,1328.199951171875,1330.5,1324.916259765625,1260241.0,0.0
ADANIPORTS.NS,2025-08-13,1335.199951171875,1339.300048828125,1316.5999755859375,1319.5999755859375,1314.0618896484375,1205658.0,0.0
ADANIPORTS.NS,2025-08-14,1324.800048828125,1329.0,1290.5,1300.300048828125,1294.843017578125,2298528.0,0.0
ADANIPORTS.NS,2025-08-18,1321.9000244140625,1332.0,1295.0,1327.199951171875,1321.6300048828125,10225114.0,0.0
ADANIPORTS.NS,2025-08-19,1332.0,1371.699951171875,1325.0,1369.4000244140625,1363.6529541015625,3150673.0,0.0
ADANIPORTS.NS,2025-08-20,1369.4000244140625,1374.5999755859375,1358.0,1370.5999755859375,1364.847900390625,1594619.0,0.0
ADANIPORTS.NS,2025-08-21,1371.0999755859375,1377.800048828125,1355.300048828125,1361.800048828125,1356.0848388671875,1227167.0,0.0
ADANIPORTS.NS,2025-08-22,1364.0,1364.0,1338.199951171875,1341.199951171875,1335.5712890625,1210284.0,0.0
ADANIPORTS.NS,2025-08-25,1341.300048828125,1348.9000244140625,1332.5,1340.4000244140625,1334.774658203125,1214246.0,0.0
ADANIPORTS.NS,2025-08-26,1335.199951171875,1339.9000244140625,1310.0,1315.4000244140625,1309.879638671875,1652272.0,0.0
ADANIPORTS.NS,2025-08-28,1316.9000244140625,1338.800048828125,1311.199951171875,1315.4000244140625,1309.879638671875,1785681.0,0.0
ADANIPORTS.NS,2025-08-29,1318.0,1322.9000244140625,1303.0,1312.800048828125,1307.29052734375,1592903.0,0.0
ADANIPORTS.NS,2025-09-01,1318.300048828125,1338.5,1316.0999755859375,1335.300048828125,1329.6961669921875,983914.0,0.0
ADANIPORTS.NS,2025-09-02,1340.9000244140625,1348.800048828125,1328.199951171875,1336.199951171875,1330.59228515625,1495993.0,0.0
ADANIPORTS.NS,2025-09-03,1338.0,1344.800048828125,1327.5999755859375,1332.4000244140625,1326.8082275390625,1774676.0,0.0
ADANIPORTS.NS,2025-09-04,1338.0,1348.0,1326.0,1328.199951171875,1322.6258544921875,1350147.0,0.0
ADANIPORTS.NS,2025-09-05,1330.0,1335.699951171875,1312.800048828125,1321.800048828125,1316.2528076171875,1135666.0,0.0
ADANIPORTS.NS,2025-09-08,1321.9000244140625,1363.4000244140625,1321.9000244140625,1348.300048828125,1342.6416015625,1445628.0,0.0
ADANIPORTS.NS,2025-09-09,1354.699951171875,1385.0,1348.300048828125,1380.9000244140625,1375.104736328125,3515252.0,0.0
ADANIPORTS.NS,2025-09-10,1400.0,1404.9000244140625,1385.0,1389.0999755859375,1383.270263671875,2553605.0,0.0
ADANIPORTS.NS,2025-09-11,1404.9000244140625,1423.0999755859375,1388.0,1393.0999755859375,1387.25341796875,4041646.0,0.0
ADANIPORTS.NS,2025-09-12,1395.5,1406.5,1391.0999755859375,1393.0999755859375,1387.25341796875,1466190.0,0.0
ADANIPORTS.NS,2025-09-15,1393.0999755859375,1409.0,1392.199951171875,1395.199951171875,1389.3446044921875,1254831.0,0.0
ADANIPORTS.NS,2025-09-16,1400.0,1412.5999755859375,1396.5999755859375,1408.199951171875,1402.2900390625,1636246.0,0.0
ADANIPORTS.NS,2025-09-17,1410.0,1413.0999755859375,1396.199951171875,1406.0999755859375,1400.1988525390625,1062568.0,0.0
ADANIPORTS.NS,2025-09-18,1410.0,1415.0,1401.0,1412.800048828125,1406.870849609375,1416920.0,0.0
ADANIPORTS.NS,2025-09-19,1447.800048828125,1460.0,1425.0,1427.800048828125,1421.807861328125,8069167.0,0.0
ADANIPORTS.NS,2025-09-22,1433.0,1461.699951171875,1425.0,1444.199951171875,1438.1390380859375,5490489.0,0.0
ADANIPORTS.NS,2025-09-23,1453.0,1455.0,1423.0999755859375,1441.5999755859375,1435.5499267578125,2550337.0,0.0
ADANIPORTS.NS,2025-09-24,1445.0,1452.4000244140625,1429.0999755859375,1431.5999755859375,1425.5919189453125,2603193.0,0.0
ADANIPORTS.NS,2025-09-25,1431.699951171875,1439.9000244140625,1404.0999755859375,1407.199951171875,1401.2943115234375,1970560.0,0.0
ADANIPORTS.NS,2025-09-26,1407.199951171875,1416.699951171875,1390.300048828125,1392.0,1386.1580810546875,1899079.0,0.0
ADANIPORTS.NS,2025-09-29,1393.5999755859375,1401.300048828125,1377.5999755859375,1383.199951171875,1377.39501953125,1978395.0,0.0
ADANIPORTS.NS,2025-09-30,1389.699951171875,1408.0,1387.199951171875,1403.5,1397.60986328125,1999250.0,0.0
ADANIPORTS.NS,2025-10-01,1406.0,1426.9000244140625,1392.699951171875,1422.699951171875,1416.729248046875,1602493.0,0.0
ADANIPORTS.NS,2025-10-03,1413.0,1431.0,1412.5,1419.0999755859375,1413.1444091796875,1576970.0,0.0
ADANIPORTS.NS,2025-10-06,1419.0999755859375,1419.0999755859375,1395.0,1400.5,1394.6224365234375,1338654.0,0.0
ADANIPORTS.NS,2025-10-07,1400.800048828125,1415.0,1397.300048828125,1399.5,1393.6265869140625,1608151.0,0.0
ADANIPORTS.NS,2025-10-08,1399.4000244140625,1411.0999755859375,1386.0,1394.300048828125,1388.448486328125,1704405.0,0.0
ADANIPORTS.NS,2025-10-09,1394.5,1399.800048828125,1388.4000244140625,1395.5999755859375,1389.742919921875,1250770.0,0.0
ADANIPORTS.NS,2025-10-10,1400.5,1418.0,1395.699951171875,1409.4000244140625,1403.485107421875,1359246.0,0.0
ADANIPORTS.NS,2025-10-13,1400.800048828125,1441.9000244140625,1396.0,1437.800048828125,1431.7659912109375,2245061.0,0.0
ADANIPORTS.NS,2025-10-14,1440.0,1442.199951171875,1422.0,1429.0,1423.0028076171875,2640234.0,0.0
ADANIPORTS.NS,2025-10-15,1430.0,1456.300048828125,1430.0,1450.699951171875,1444.6116943359375,2675240.0,0.0
ADANIPORTS.NS,2025-10-16,1454.0,1490.5,1453.0,1479.5,1473.2908935546875,6512312.0,0.0
ADANIPORTS.NS,2025-10-17,1479.5,1489.0,1462.5,1479.4000244140625,1473.1912841796875,3290072.0,0.0
ADANIPORTS.NS,2025-10-20,1488.0,1489.0,1459.0999755859375,1467.0,1460.8433837890625,2660484.0,0.0
ADANIPORTS.NS,2025-10-21,1477.0,1481.5,1470.0,1473.5,1467.3160400390625,394024.0,0.0
ADANIPORTS.NS,2025-10-23,1478.800048828125,1483.5,1450.300048828125,1453.0999755859375,1447.001708984375,2999137.0,0.0
ADANIPORTS.NS,2025-10-24,1463.0,1463.5,1422.300048828125,1429.0,1423.0028076171875,1907383.0,0.0
ADANIPORTS.NS,2025-10-27,1429.0,1429.800048828125,1410.0,1420.5999755859375,1414.6380615234375,2280976.0,0.0
ADANIPORTS.NS,2025-10-28,1425.9000244140625,1435.0,1410.0,1417.9000244140625,1411.949462890625,2068057.0,0.0
ADANIPORTS.NS,2025-10-29,1424.0999755859375,1464.800048828125,1421.5999755859375,1454.800048828125,1448.694580078125,3578596.0,0.0
ADANIPORTS.NS,2025-10-30,1458.0,1463.0,1449.5999755859375,1457.9000244140625,1451.7816162109375,1380931.0,0.0
ADANIPORTS.NS,2025-10-31,1457.9000244140625,1461.699951171875,1443.0,1451.5,1445.408447265625,1141853.0,0.0
ADANIPORTS.NS,2025-11-03,1451.5,1457.4000244140625,1435.300048828125,1444.699951171875,1438.6368408203125,1059573.0,0.0
ADANIPORTS.NS,2025-11-04,1449.5999755859375,1466.300048828125,1432.0,1444.4000244140625,1438.3382568359375,3554714.0,0.0
ADANIPORTS.NS,2025-11-06,1452.0999755859375,1466.300048828125,1434.300048828125,1436.800048828125,1430.7701416015625,2745063.0,0.0
ADANIPORTS.NS,2025-11-07,1435.0,1464.0,1425.0,1448.300048828125,1442.221923828125,2184538.0,0.0
ADANIPORTS.NS,2025-11-10,1452.199951171875,1463.9000244140625,1441.0,1444.9000244140625,1438.836181640625,1161695.0,0.0
ADANIPORTS.NS,2025-11-11,1453.0,1476.0,1437.800048828125,1474.4000244140625,1468.2122802734375,2258827.0,0.0
ADANIPORTS.NS,2025-11-12,1477.0,1515.0,1475.5,1506.9000244140625,1500.575927734375,4641466.0,0.0
ADANIPORTS.NS,2025-11-13,1515.0,1515.0,1487.800048828125,1499.0,1492.7091064453125,2304918.0,0.0
ADANIPORTS.NS,2025-11-14,1500.0,1523.5999755859375,1497.0,1512.699951171875,1506.3515625,2345593.0,0.0
ADANIPORTS.NS,2025-11-17,1518.9000244140625,1519.0,1503.0,1507.5999755859375,1501.27294921875,1750560.0,0.0
ADANIPORTS.NS,2025-11-18,1518.9000244140625,1518.9000244140625,1490.199951171875,1495.0,1488.725830078125,1818617.0,0.0
ADANIPORTS.NS,2025-11-19,1499.0,1499.5,1478.0,1484.199951171875,1477.9710693359375,1746304.0,0.0
ADANIPORTS.NS,2025-11-20,1500.0,1505.0,1487.5999755859375,1491.0999755859375,1484.8421630859375,1459401.0,0.0
ADANIPORTS.NS,2025-11-21,1492.0,1492.300048828125,1467.0999755859375,1479.800048828125,1473.5897216796875,1165365.0,0.0
ADANIPORTS.NS,2025-11-24,1482.0,1490.199951171875,1471.300048828125,1485.9000244140625,1479.6640625,2485518.0,0.0
ADANIPORTS.NS,2025-11-25,1490.0,1492.4000244140625,1474.5,1483.9000244140625,1477.6724853515625,1355333.0,0.0
ADANIPORTS.NS,2025-11-26,1484.300048828125,1523.0,1484.300048828125,1506.199951171875,1499.8787841796875,3986754.0,0.0
ADANIPORTS.NS,2025-11-27,1511.800048828125,1513.9000244140625,1501.0,1509.0999755859375,1502.7666015625,861910.0,0.0
ADANIPORTS.NS,2025-11-28,1510.0,1534.300048828125,1503.0999755859375,1516.9000244140625,1510.533935546875,2612938.0,0.0
ADANIPORTS.NS,2025-12-01,1530.0,1549.0,1523.0,1530.5,1524.076904296875,4059126.0,0.0
ADANIPORTS.NS,2025-12-02,1528.0999755859375,1530.0,1510.0,1518.0999755859375,1511.7288818359375,1974536.0,0.0
ADANIPORTS.NS,2025-12-03,1514.0,1524.0,1488.5999755859375,1497.699951171875,1491.4144287109375,1958074.0,0.0
ADANIPORTS.NS,2025-12-04,1497.699951171875,1509.0999755859375,1490.199951171875,1505.5999755859375,1499.2813720703125,1591805.0,0.0
ADANIPORTS.NS,2025-12-05,1504.5999755859375,1514.0,1493.300048828125,1509.4000244140625,1503.0654296875,1141428.0,0.0
ADANIPORTS.NS,2025-12-08,1509.4000244140625,1510.9000244140625,1472.5999755859375,1480.5,1474.2867431640625,1070689.0,0.0
ADANIPORTS.NS,2025-12-09,1476.9000244140625,1499.199951171875,1460.9000244140625,1497.199951171875,1490.91650390625,1327921.0,0.0
ADANIPORTS.NS,2025-12-10,1500.0,1521.0,1493.5999755859375,1498.0999755859375,1491.812744140625,1677388.0,0.0
ADANIPORTS.NS,2025-12-11,1496.0,1515.0,1495.0,1504.0,1497.6881103515625,1451645.0,0.0
ADANIPORTS.NS,2025-12-12,1512.0,1527.4000244140625,1509.5,1522.800048828125,1516.4091796875,1152570.0,0.0
ADANIPORTS.NS,2025-12-15,1522.800048828125,1522.800048828125,1508.0999755859375,1512.5999755859375,1506.251953125,850425.0,0.0
ADANIPORTS.NS,2025-12-16,1512.5999755859375,1512.5999755859375,1494.199951171875,1499.0,1492.7091064453125,1122212.0,0.0
ADANIPORTS.NS,2025-12-17,1494.0999755859375,1500.0,1479.300048828125,1486.300048828125,1480.0623779296875,964352.0,0.0
ADANIPORTS.NS,2025-12-18,1486.4000244140625,1498.0,1476.0,1495.699951171875,1489.4228515625,683681.0,0.0
ADANIPORTS.NS,2025-12-19,1495.0,1503.699951171875,1490.699951171875,1496.4000244140625,1490.1199951171875,1276175.0,0.0
ADANIPORTS.NS,2025-12-22,1497.5,1515.0,1497.5,1508.699951171875,1502.3682861328125,1116833.0,0.0
ADANIPORTS.NS,2025-12-23,1508.699951171875,1513.800048828125,1491.199951171875,1493.5999755859375,1487.3316650390625,928446.0,0.0
ADANIPORTS.NS,2025-12-24,1503.0,1507.199951171875,1492.0,1494.300048828125,1488.02880859375,1318023.0,0.0
ADANIPORTS.NS,2025-12-26,1499.5999755859375,1501.4000244140625,1485.0,1487.0999755859375,1480.8590087890625,876540.0,0.0
ADANIPORTS.NS,2025-12-29,1487.0999755859375,1487.0999755859375,1451.0,1454.4000244140625,1448.2962646484375,1568472.0,0.0
ADANIPORTS.NS,2025-12-30,1450.0,1470.5,1447.300048828125,1461.199951171875,1455.067626953125,3463973.0,0.0
ADANIPORTS.NS,2025-12-31,1468.5,1475.0,1461.300048828125,1469.800048828125,1463.631591796875,707055.0,0.0
ADANIPORTS.NS,2026-01-01,1472.800048828125,1490.9000244140625,1470.4000244140625,1481.0999755859375,1474.8841552734375,981252.0,0.0
ADANIPORTS.NS,2026-01-02,1480.0999755859375,1495.0,1478.300048828125,1489.5,1483.2489013671875,1251176.0,0.0
ADANIPORTS.NS,2026-01-05,1488.0,1496.800048828125,1479.0999755859375,1493.0,1486.7342529296875,790039.0,0.0
ADANIPORTS.NS,2026-01-06,1490.0,1493.0,1470.699951171875,1473.199951171875,1467.017333984375,1675609.0,0.0
ADANIPORTS.NS,2026-01-07,1473.199951171875,1480.4000244140625,1459.0,1465.300048828125,1459.1505126953125,2124534.0,0.0
ADANIPORTS.NS,2026-01-08,1468.0,1489.0,1460.300048828125,1465.199951171875,1459.0509033203125,1974347.0,0.0
ADANIPORTS.NS,2026-01-09,1463.0,1463.0,1431.0,1435.9000244140625,1429.8739013671875,2280396.0,0.0
ADANIPORTS.NS,2026-01-12,1435.9000244140625,1447.0999755859375,1403.9000244140625,1443.5,1437.4420166015625,1539180.0,0.0
ADANIPORTS.NS,2026-01-13,1443.5,1449.0,1420.0,1428.5999755859375,1422.6044921875,919873.0,0.0
ADANIPORTS.NS,2026-01-14,1429.0,1438.9000244140625,1423.0,1430.0,1423.9986572265625,1278819.0,0.0
ADANIPORTS.NS,2026-01-15,1430.0,1430.0,1430.0,1430.0,1423.9986572265625,0.0,0.0
ADANIPORTS.NS,2026-01-16,1430.0,1448.0,1416.0999755859375,1421.9000244140625,1415.9326171875,1556318.0,0.0
ADANIPORTS.NS,2026-01-19,1421.0,1421.0,1395.5999755859375,1403.0,1397.1119384765625,1130162.0,0.0
ADANIPORTS.NS,2026-01-20,1409.0,1412.9000244140625,1359.5999755859375,1367.5999755859375,1361.8604736328125,1799611.0,0.0
ADANIPORTS.NS,2026-01-21,1371.699951171875,1390.4000244140625,1345.0,1378.5999755859375,1372.8143310546875,2141532.0,0.0
ADANIPORTS.NS,2026-01-22,1400.0,1421.699951171875,1388.5,1414.199951171875,1408.264892578125,1689638.0,0.0
ADANIPORTS.NS,2026-01-23,1417.0,1417.0,1292.0,1308.4000244140625,1302.908935546875,6380222.0,0.0
ADANIPORTS.NS,2026-01-27,1334.300048828125,1368.300048828125,1322.0,1363.9000244140625,1358.176025390625,3838632.0,0.0
ADANIPORTS.NS,2026-01-28,1373.9000244140625,1384.300048828125,1363.699951171875,1381.9000244140625,1376.1004638671875,2938285.0,0.0
ADANIPORTS.NS,2026-01-29,1384.9000244140625,1429.0,1371.5999755859375,1417.800048828125,1411.849853515625,3918681.0,0.0
ADANIPORTS.NS,2026-01-30,1417.800048828125,1428.5,1407.0,1419.800048828125,1413.8414306640625,2227414.0,0.0
ADANIPORTS.NS,2026-02-02,1348.0,1406.0,1348.0,1403.0999755859375,1397.2115478515625,2796673.0,0.0
ADANIPORTS.NS,2026-02-03,1477.199951171875,1537.0,1477.199951171875,1530.800048828125,1524.3756103515625,11977119.0,0.0
ADANIPORTS.NS,2026-02-04,1529.9000244140625,1572.300048828125,1508.5,1567.9000244140625,1561.3199462890625,6632728.0,0.0
ADANIPORTS.NS,2026-02-05,1568.0,1577.699951171875,1548.5999755859375,1570.199951171875,1563.6102294921875,3285127.0,0.0
ADANIPORTS.NS,2026-02-06,1563.0,1575.5,1527.0,1550.699951171875,1544.1920166015625,4429173.0,0.0
ADANIPORTS.NS,2026-02-09,1575.9000244140625,1583.9000244140625,1554.5,1561.699951171875,1555.1458740234375,1761025.0,0.0
